addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x80019FC4	32	func_80019FC4	high	1	u32	1	0	0		leaf|addr_taken
0x80019FE8	52	func_80019FE8	high	0	u32	1	3	0		leaf
0x8001A01C	272	func_8001A01C	verified	1	u32	1	2	24	s0|ra	addr_taken|indirect
0x8001A12C	484	func_8001A12C	medium	1	u32	1	0	24	s0|ra	addr_taken|indirect
0x8001A310	128	func_8001A310	low	1	u32	0	1	0		orphan|indirect
0x8001A390	152	func_8001A390	medium	1	u32	1	0	24	s0|ra	indirect
0x8001A428	32	func_8001A428	low	0	u32	0	0	0		leaf|orphan
0x8001A448	40	func_8001A448	low	0	u32	0	0	0		leaf|orphan
0x8001A470	44	func_8001A470	high	1	u32	1	0	0		leaf|addr_taken
0x8001A4A8	32	func_8001A4A8	high	1	u32	5	0	0		leaf
0x8001A4C8	32	func_8001A4C8	low	0	u32	4	0	0		leaf
0x8001A4E8	16	func_8001A4E8	low	0	u32	0	0	0		leaf|orphan
0x8001A4F8	16	func_8001A4F8	low	0	u32	0	0	0		leaf|orphan
0x8001A508	16	func_8001A508	low	1	u32	0	0	0		leaf|orphan
0x8001A518	16	func_8001A518	low	0	u32	0	0	0		leaf|orphan
0x8001A528	16	func_8001A528	low	0	u32	0	0	0		leaf|orphan
0x8001A538	16	func_8001A538	low	1	u32	0	0	0		leaf|orphan
0x8001A548	32	func_8001A548	low	1	u32	0	0	0		leaf|orphan
0x8001A568	16	bios_C0_02_SysEnqIntRP	verified	0	void	2	0	0		bios|leaf
0x8001A578	16	bios_C0_03_SysDeqIntRP	verified	0	void	4	0	0		bios|leaf
0x8001A588	16	bios_B0_0E_OpenThread	verified	0	void	2	0	0		bios|leaf
0x8001A598	16	bios_B0_0F_CloseThread	verified	0	void	3	0	0		bios|leaf
0x8001A5A8	16	bios_B0_10_ChangeThread	verified	0	void	4	0	0		bios|leaf
0x8001A5B8	8	func_8001A5B8	high	0	u32	1	0	0		leaf|gp
0x8001A5C8	16	bios_A0_2B_memset	verified	0	void	3	0	0		bios|leaf
0x8001A5D8	12	bios_A0_70__bu_init	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A5E8	16	bios_B0_08_OpenEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x8001A5F8	16	bios_B0_0B_TestEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x8001A608	16	bios_B0_0C_EnableEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x8001A618	12	bios_B0_32_FileOpen	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A628	12	bios_B0_34_FileRead	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A638	12	bios_B0_35_FileWrite	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A648	12	bios_B0_36_FileClose	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A658	12	bios_B0_41_FormatDevice	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A668	12	bios_B0_45_FileDelete	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A678	12	bios_A0_AB	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A688	12	bios_A0_AC	verified	0	void	0	0	0		bios|leaf|orphan
0x8001A698	52	func_8001A698	medium	1	void	0	2	24	s0|ra	orphan
0x8001A6D8	16	bios_B0_4E__card_write	verified	0	void	1	0	0		bios|leaf|orphan
0x8001A6E8	16	bios_B0_50__new_card	verified	0	void	1	0	0		bios|leaf|orphan
0x8001A6F8	108	func_8001A6F8	medium	1	void	0	8	24	s0|ra	orphan
0x8001A764	32	func_8001A764	medium	0	void	0	3	24	ra	orphan
0x8001A784	24	func_8001A784	low	0	void	0	1	0		orphan
0x8001A79C	40	func_8001A79C	medium	0	void	0	2	24	ra	orphan
0x8001A7C8	12	func_8001A7C8	low	1	void	0	0	0		leaf|orphan
0x8001A7D4	16	func_8001A7D4	low	0	u32	1	0	0		leaf|orphan
0x8001A7E4	144	func_8001A7E4	medium	4	u32	0	7	40	s0|s1|s2|s3|ra	orphan
0x8001A874	144	func_8001A874	medium	4	u32	0	7	40	s0|s1|s2|s3|ra	orphan
0x8001A904	24	func_8001A904	medium	0	void	0	2	24	ra	orphan
0x8001A91C	24	func_8001A91C	low	0	u32	0	1	0		orphan
0x8001A934	56	func_8001A934	medium	0	void	0	3	24	ra	orphan
0x8001A96C	40	func_8001A96C	medium	0	u32	2	2	24	s0|ra	orphan
0x8001A994	80	func_8001A994	low	0	u32	0	4	0		orphan
0x8001A9E4	56	func_8001A9E4	medium	0	u32	1	3	24	ra	orphan
0x8001AA1C	92	func_8001AA1C	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8001AA78	12	func_8001AA78	low	0	void	0	0	0		leaf|orphan
0x8001AA84	4	func_8001AA84	medium	0	u32	1	0	0		leaf|addr_taken|orphan
0x8001AA88	16	func_8001AA88	low	0	u32	0	0	0		leaf|orphan
0x8001AA98	16	func_8001AA98	low	0	u32	0	0	0		leaf|orphan
0x8001AAA8	16	func_8001AAA8	low	0	u32	0	0	0		leaf|orphan
0x8001AAB8	12	func_8001AAB8	low	0	u32	0	0	0		leaf|orphan
0x8001AAC8	4	func_8001AAC8	low	0	void	1	0	0		leaf|orphan
0x8001AACC	12	func_8001AACC	low	0	void	0	0	0		leaf|orphan|indirect
0x8001AAD8	8	func_8001AAD8	low	0	void	1	0	0		leaf|orphan|indirect
0x8001AAE0	8	func_8001AAE0	low	0	void	0	0	0		leaf|orphan
0x8001AAE8	16	bios_B0_14_StopPad	verified	0	void	1	0	0		bios|leaf|orphan
0x8001AAF8	16	bios_B0_15_OutdatedPadInitAndStart	verified	0	void	1	0	0		bios|leaf|orphan
0x8001AB08	20	func_8001AB08	low	0	void	1	0	0		leaf|orphan|indirect
0x8001AB1C	20	func_8001AB1C	low	0	void	1	0	0		leaf|orphan|indirect
0x8001AB30	40	func_8001AB30	low	0	u32	2	1	0		orphan|indirect
0x8001AB58	16	func_8001AB58	low	0	u32	0	0	0		leaf|orphan
0x8001AB68	56	func_8001AB68	low	0	u32	0	1	0		orphan
0x8001ABA8	16	bios_A0_44_FlushCache	verified	0	void	5	0	0		bios|leaf|orphan
0x8001ABB8	32	func_8001ABB8	low	0	void	2	1	0		orphan|indirect
0x8001ABD8	16	func_8001ABD8	low	0	u32	0	0	0		leaf|orphan
0x8001ABE8	16	func_8001ABE8	low	0	u32	0	0	0		leaf|orphan
0x8001ABF8	40	func_8001ABF8	low	0	void	0	2	0		orphan
0x8001AC28	16	bios_B0_4A_InitCard	verified	0	void	1	0	0		bios|leaf|orphan
0x8001AC38	16	bios_B0_4B_StartCard	verified	0	void	1	0	0		bios|leaf|orphan
0x8001AC48	16	bios_B0_4C_StopCard	verified	0	void	1	0	0		bios|leaf|orphan
0x8001AC58	44	func_8001AC58	medium	0	void	1	0	0		leaf|addr_taken|orphan
0x8001AC84	28	func_8001AC84	low	0	u32	0	0	0		leaf|orphan
0x8001ACA0	40	func_8001ACA0	low	0	u32	0	0	0		leaf|orphan|indirect
0x8001ACC8	16	func_8001ACC8	medium	0	u32	2	0	0		leaf|addr_taken|orphan|indirect
0x8001ACF0	68	func_8001ACF0	medium	0	u32	2	1	0		addr_taken|orphan|indirect
0x8001AD34	80	func_8001AD34	low	0	u32	0	2	0		orphan
0x8001AD84	32	func_8001AD84	low	0	void	1	1	0		orphan|indirect
0x8001ADA4	52	func_8001ADA4	low	0	u32	0	1	0		leaf|orphan
0x8001ADD8	28	func_8001ADD8	low	0	void	0	1	0		orphan
0x8001ADF4	52	func_8001ADF4	low	0	u32	1	2	0		leaf|orphan
0x8001AE28	48	func_8001AE28	low	0	u32	1	1	0		orphan|indirect
0x8001AE58	64	func_8001AE58	low	0	u32	0	2	0		orphan
0x8001AEA8	32	func_8001AEA8	low	1	u32	4	0	0	s0|s1	leaf
0x8001AEC8	132	func_8001AEC8	low	0	u32	0	1	0	ra	orphan
0x8001AF58	32	func_8001AF58	medium	1	u32	1	0	32	s0|s1|ra	leaf
0x8001AF78	608	func_8001AF78	low	1	u32	0	3	0		orphan
0x8001B1D8	32	func_8001B1D8	low	2	u32	2	0	0	s1|ra	leaf|orphan
0x8001B1F8	416	func_8001B1F8	low	1	u32	0	2	0	s0|s2|s3	orphan
0x8001B398	188	func_8001B398	medium	0	u32	1	2	0	ra	addr_taken|orphan|indirect
0x8001B454	168	func_8001B454	low	3	u32	0	2	0	s0|s1|ra	orphan
0x8001B4FC	16	func_8001B4FC	low	4	void	2	0	0		leaf|orphan
0x8001B50C	16	func_8001B50C	medium	0	void	0	0	24	s0	leaf|orphan
0x8001B51C	608	func_8001B51C	low	3	u32	0	2	0	ra	orphan
0x8001B77C	32	func_8001B77C	low	2	u32	1	0	0	s0|s1	leaf|orphan
0x8001B79C	100	func_8001B79C	low	0	u32	0	2	0	ra	orphan
0x8001B800	32	func_8001B800	medium	2	u32	1	0	32	s0|s1	leaf|orphan
0x8001B820	68	func_8001B820	low	2	u32	0	1	0	ra	orphan
0x8001B864	32	func_8001B864	low	3	u32	1	0	0		leaf|orphan
0x8001B884	36	func_8001B884	low	2	u32	0	0	0		leaf|orphan
0x8001B8A8	32	func_8001B8A8	low	1	u32	2	0	0		leaf|orphan
0x8001B8C8	132	func_8001B8C8	low	3	u32	0	0	0		leaf|break|orphan
0x8001B94C	60	func_8001B94C	low	2	u32	0	0	0		leaf|orphan
0x8001B988	88	func_8001B988	low	1	u32	0	0	0		leaf|orphan
0x8001B9E0	32	func_8001B9E0	low	0	u32	1	0	0		leaf|orphan
0x8001BA00	8	func_8001BA00	low	1	void	0	0	0		leaf|orphan
0x8001BA08	32	func_8001BA08	low	0	u32	2	0	0		leaf|orphan
0x8001BA28	8	func_8001BA28	low	1	void	0	0	0		leaf|orphan
0x8001BA30	20	func_8001BA30	medium	0	u32	4	0	8		leaf|orphan
0x8001BA50	60	func_8001BA50	low	0	u32	0	0	0		leaf|orphan
0x8001BA98	32	func_8001BA98	medium	1	void	1	2	24	s0|ra	
0x8001BAB8	200	func_8001BAB8	low	0	u32	0	2	0		orphan
0x8001BB80	32	func_8001BB80	low	0	u32	1	1	0	ra	orphan
0x8001BBA0	80	func_8001BBA0	low	0	void	0	5	0		orphan
0x8001BBF8	32	func_8001BBF8	medium	1	void	2	1	24	ra	orphan
0x8001BC18	16	func_8001BC18	low	0	void	0	0	0		leaf|orphan
0x8001BC28	32	func_8001BC28	medium	2	u32	1	0	24	s0|ra	leaf
0x8001BC48	60	func_8001BC48	low	0	u32	0	1	0		orphan
0x8001BC88	32	func_8001BC88	medium	2	u32	2	0	24	s0|ra	leaf
0x8001BCA8	60	func_8001BCA8	low	0	u32	0	1	0		orphan
0x8001BCE8	32	func_8001BCE8	medium	1	u32	3	0	24	ra	leaf
0x8001BD08	60	func_8001BD08	low	0	u32	0	1	0		orphan
0x8001BD48	32	func_8001BD48	low	3	u32	2	0	0		leaf
0x8001BD68	8	func_8001BD68	low	0	void	0	0	0		leaf|orphan
0x8001BD70	312	func_8001BD70	low	3	u32	0	0	0		leaf|orphan|indirect
0x8001BEA8	32	func_8001BEA8	low	3	u32	1	0	0		leaf|orphan
0x8001BEC8	28	func_8001BEC8	low	4	u32	0	0	0		leaf|orphan
0x8001BEE8	44	func_8001BEE8	low	4	u32	0	0	0		leaf|orphan
0x8001BF18	32	func_8001BF18	verified	0	void	1	1	24	ra	
0x8001BF38	48	func_8001BF38	medium	0	u32	1	1	24	ra	orphan
0x8001BF68	68	func_8001BF68	low	0	void	0	4	0		orphan
0x8001BFB8	368	func_8001BFB8	low	2	u32	2	0	0		leaf
0x8001C128	76	func_8001C128	low	3	u32	0	0	0		leaf|orphan
0x8001C178	64	func_8001C178	low	1	u32	2	0	0		leaf
0x8001C1B8	8	func_8001C1B8	low	0	void	0	0	0		leaf|orphan
0x8001C1E8	32	func_8001C1E8	low	1	u32	0	0	0		leaf|orphan
0x8001C208	48	func_8001C208	medium	1	void	1	2	24	s0|ra	orphan
0x8001C238	892	func_8001C238	high	1	u32	1	0	0		leaf
0x8001C5B8	132	func_8001C5B8	low	3	u32	0	0	0		leaf|orphan
0x8001C63C	80	func_8001C63C	low	4	u32	0	0	0		leaf|orphan
0x8001C68C	60	func_8001C68C	low	1	u32	1	0	0		leaf
0x8001C6C8	76	func_8001C6C8	low	4	u32	0	0	0		leaf|orphan
0x8001C718	288	func_8001C718	medium	4	u32	1	0	8		leaf|orphan
0x8001C838	76	func_8001C838	low	0	u32	0	0	0		leaf|orphan
0x8001C888	1456	func_8001C888	medium	1	u32	1	2	56	s0|s1|s2|s3|s4|s5|ra	orphan
0x8001CE38	72	func_8001CE38	low	0	u32	0	0	0		leaf|orphan
0x8001CE88	208	func_8001CE88	low	4	u32	1	0	0		leaf|orphan
0x8001CF58	224	func_8001CF58	low	3	u32	0	0	0		leaf|break|orphan
0x8001D038	16	func_8001D038	low	4	void	0	0	0		leaf|orphan
0x8001D048	64	func_8001D048	low	2	u32	0	0	0		leaf|orphan
0x8001D088	16	bios_B0_09_CloseEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x8001D098	28	bios_B0_0D_DisableEvent	verified	0	void	1	0	0		bios|leaf|orphan
0x8001D0B4	14180	func_8001D0B4	low	4	u32	0	10	0		gte|syscall|gp|orphan|partial|indirect
0x80020818	80	func_80020818	low	2	u32	2	0	0		leaf|orphan
0x80020868	16	func_80020868	low	3	u32	1	0	0		leaf|orphan
0x80020878	48	func_80020878	low	3	u32	0	0	0		leaf|orphan
0x800208A8	24	func_800208A8	low	2	u32	0	0	0		leaf|orphan
0x800208C0	8	func_800208C0	medium	0	u32	1	0	40		leaf|orphan
0x800208C8	180	func_800208C8	low	2	u32	0	2	0	s0|s1|s2|s3|ra	orphan
0x8002097C	12	func_8002097C	medium	0	u32	5	0	40	s3	leaf
0x80020988	116	func_80020988	low	0	u32	0	1	0	s0|s1|s2|ra	orphan
0x800209FC	84	func_800209FC	high	0	u32	1	0	0		leaf
0x80020A50	4	func_80020A50	low	0	void	0	0	0		leaf|orphan
0x80020A54	16	func_80020A54	medium	0	u32	3	0	40	s1	leaf
0x80020A64	148	func_80020A64	low	0	u32	0	2	0	s0|s2|s3|s4|ra	orphan
0x80020AF8	92	func_80020AF8	medium	0	u32	2	1	48	s0|s1|s2|s3|ra	
0x80020B54	48	func_80020B54	low	0	u32	0	1	0		orphan
0x80020B84	40	func_80020B84	high	0	u32	1	1	0	ra	
0x80020BAC	40	func_80020BAC	high	0	u32	3	1	0	ra	
0x80020BD4	220	func_80020BD4	medium	4	u32	10	2	96	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	
0x80020CB0	8	func_80020CB0	low	0	void	0	0	0		leaf|orphan
0x80020D38	116	func_80020D38	low	0	u32	0	2	0		orphan
0x80020DAC	116	func_80020DAC	low	0	u32	0	3	0		orphan
0x80020E20	20	func_80020E20	low	0	void	0	0	0		leaf|orphan
0x80020E34	100	func_80020E34	verified	0	u32	1	0	32	s0|s1|ra	indirect
0x80020E98	68	func_80020E98	low	0	u32	1	0	0		leaf
0x80020EDC	52	func_80020EDC	low	0	u32	0	0	0		leaf|orphan
0x80020F10	172	func_80020F10	medium	3	u32	18	0	80	s0|s1|s2|s3|s4|s5|s6|s7|ra	leaf|indirect
0x80020FBC	40	func_80020FBC	low	0	u32	0	0	0		leaf|orphan
0x80020FE4	64	func_80020FE4	low	0	u32	0	0	0		leaf|orphan
0x8002115C	184	func_8002115C	low	2	u32	0	0	0		leaf|orphan
0x80021214	120	func_80021214	low	1	u32	0	0	0		leaf|orphan
0x8002128C	68	func_8002128C	low	0	u32	0	0	0		leaf|orphan
0x80021388	188	func_80021388	low	3	u32	0	1	0		orphan
0x80021444	4	func_80021444	medium	0	void	4	0	104		leaf|orphan
0x80021448	164	func_80021448	low	3	u32	0	0	0	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	leaf|orphan
0x800214EC	36	func_800214EC	low	0	u32	0	0	0		leaf|orphan
0x80021510	108	func_80021510	low	1	u32	0	0	0		leaf|orphan|indirect
0x8002157C	48	func_8002157C	low	0	u32	0	0	0		leaf|orphan
0x80021664	136	func_80021664	low	2	u32	0	0	0		leaf|orphan
0x800216EC	144	func_800216EC	low	2	u32	0	0	0		leaf|orphan
0x8002177C	104	func_8002177C	low	3	u32	0	0	0		leaf|orphan
0x8002187C	180	func_8002187C	low	0	u32	0	1	0		orphan
0x80021930	116	func_80021930	low	3	u32	0	1	0		orphan
0x800219A4	24	func_800219A4	medium	0	void	1	1	24	ra	orphan
0x800219BC	16	func_800219BC	low	0	void	0	0	0		leaf|orphan
0x800219CC	372	func_800219CC	medium	2	u32	1	3	48	s0|s1|s2|s3|s4|s5|s6|ra	orphan
0x80021B40	160	func_80021B40	medium	1	u32	3	1	24	ra	
0x80021BE0	24	func_80021BE0	low	4	u32	0	0	0		leaf|orphan
0x80021BF8	120	func_80021BF8	high	3	u32	3	0	0		leaf
0x80021C70	212	func_80021C70	medium	2	u32	1	3	40	s0|s1|s2|s3|s4|ra	orphan
0x80021D44	36	func_80021D44	low	1	void	0	0	0		leaf|orphan
0x80021D68	188	func_80021D68	verified	3	u32	4	2	32	s0|ra	
0x80021E24	60	func_80021E24	low	0	u32	1	0	0		leaf
0x80021E60	104	func_80021E60	low	2	u32	0	0	0		leaf|orphan
0x80021EC8	20	func_80021EC8	high	2	u32	5	0	0		leaf
0x80021EDC	44	func_80021EDC	high	0	u32	1	0	0		leaf
0x80021F08	44	func_80021F08	high	0	u32	1	0	0		leaf
0x80021F34	120	func_80021F34	low	4	u32	16	0	0	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	leaf
0x80021FAC	208	func_80021FAC	low	0	u32	0	3	0		orphan
0x8002207C	12	func_8002207C	medium	0	u32	5	0	48		leaf
0x80022088	36	func_80022088	low	2	u32	0	0	0	s0|s1|s2|s3|s4|ra	leaf|orphan
0x800220AC	28	func_800220AC	low	0	u32	0	0	0		leaf|orphan
0x800220C8	68	func_800220C8	low	2	u32	0	1	0		orphan
0x8002210C	72	func_8002210C	low	0	u32	0	2	0		orphan
0x80022154	36	func_80022154	high	0	u32	12	0	0		leaf
0x80022178	12	func_80022178	high	0	u32	14	0	0		leaf
0x80022184	16	func_80022184	low	0	u32	0	0	0		leaf|orphan
0x80022194	68	func_80022194	verified	0	u32	1	3	32	ra	
0x800221D8	72	func_800221D8	verified	0	u32	2	3	32	ra	
0x80022220	68	func_80022220	medium	0	u32	0	3	32	ra	orphan
0x80022264	36	func_80022264	medium	0	u32	0	1	32	ra	orphan
0x80022288	36	func_80022288	low	0	void	0	2	0		orphan
0x800222AC	52	func_800222AC	medium	0	u32	0	1	32	ra	orphan
0x800222E0	48	func_800222E0	medium	0	u32	0	1	32	ra	orphan
0x80022310	8	func_80022310	low	0	void	0	0	0		leaf|orphan
0x80022318	56	func_80022318	medium	0	u32	0	1	32	ra	orphan
0x80022350	12	func_80022350	medium	0	void	0	1	32	ra	orphan
0x8002235C	56	func_8002235C	low	0	u32	0	2	0		orphan
0x80022394	68	func_80022394	medium	0	u32	0	3	32	ra	orphan
0x800223D8	76	func_800223D8	medium	0	u32	1	3	32	ra	orphan
0x80022424	80	func_80022424	verified	0	u32	1	3	32	ra	
0x80022474	92	func_80022474	medium	0	u32	0	3	32	ra	orphan
0x800224D0	80	func_800224D0	medium	0	u32	0	3	32	ra	orphan
0x80022520	68	func_80022520	medium	0	u32	0	3	32	ra	orphan
0x80022564	76	func_80022564	medium	0	u32	0	3	32	ra	orphan
0x800225B0	332	func_800225B0	medium	0	u32	3	1	1096	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	break
0x800226FC	80	func_800226FC	low	0	u32	0	0	0		leaf|orphan
0x8002274C	72	func_8002274C	low	0	u32	0	1	0		orphan
0x800227A4	192	func_800227A4	low	0	u32	0	1	0		orphan
0x80022864	100	func_80022864	low	3	u32	0	0	0		leaf|orphan
0x800228E8	88	func_800228E8	low	4	u32	0	0	0		leaf|orphan
0x80022940	124	func_80022940	low	0	u32	0	2	0		orphan
0x800229BC	12	func_800229BC	high	1	u32	2	0	0		leaf
0x800229C8	28	func_800229C8	low	1	u32	2	0	0		leaf|orphan
0x800229E4	8	func_800229E4	low	2	void	0	0	0		leaf|orphan
0x800229EC	32	func_800229EC	low	1	u32	1	0	0		leaf|orphan
0x80022A0C	104	func_80022A0C	medium	0	u32	6	2	24	s0|ra	
0x80022A74	40	func_80022A74	low	4	u32	0	1	0		orphan
0x80022A9C	40	func_80022A9C	low	1	u32	0	1	0		orphan
0x80022AC4	4	func_80022AC4	low	0	void	0	0	0		leaf|orphan
0x80022AC8	56	func_80022AC8	low	1	u32	1	0	0	ra	leaf
0x80022B00	64	func_80022B00	low	0	u32	0	0	0		orphan|indirect
0x80022B40	76	func_80022B40	high	1	u32	1	2	0	s0|ra	
0x80022B8C	20	func_80022B8C	high	1	u32	1	0	0		leaf
0x80022BA0	368	func_80022BA0	verified	0	u32	2	1	32	s0|s1|ra	
0x80022D10	84	func_80022D10	medium	0	u32	1	0	32	s0|s1|ra	leaf
0x80022D64	104	func_80022D64	low	2	u32	0	0	0		leaf|orphan|indirect
0x80022DCC	24	func_80022DCC	low	0	u32	0	0	0		leaf|orphan
0x80022DE8	28	func_80022DE8	low	0	u32	0	1	0		orphan
0x80022E04	28	func_80022E04	low	0	u32	0	1	0		leaf|orphan
0x80022E20	284	func_80022E20	low	3	u32	0	1	0		orphan
0x80022F3C	396	func_80022F3C	verified	0	u32	1	25	32	s0|s1|ra	
0x800230C8	88	func_800230C8	verified	0	u32	2	3	32	ra	
0x80023120	176	func_80023120	verified	0	u32	1	13	24	ra	
0x800231D0	40	func_800231D0	verified	0	void	6	2	24	ra	
0x800231F8	232	func_800231F8	medium	0	u32	0	14	24	ra	orphan
0x800232E0	224	func_800232E0	high	2	u32	1	0	0		leaf
0x800233C0	120	func_800233C0	verified	0	u32	1	4	32	s0|ra	
0x80023438	288	func_80023438	high	2	u32	1	1	0	ra	
0x80023558	60	func_80023558	verified	0	u32	4	2	24	ra	
0x80023594	272	func_80023594	low	0	u32	1	0	0	s0|ra	leaf|orphan
0x800236A4	104	func_800236A4	low	1	u32	0	0	0		leaf|orphan
0x8002370C	68	func_8002370C	low	0	u32	0	1	0		orphan
0x80023750	16	func_80023750	medium	0	u32	1	0	40	s1	leaf
0x80023760	76	func_80023760	low	0	u32	0	2	0	s0|ra	orphan
0x800237AC	336	func_800237AC	low	0	u32	0	3	0		orphan
0x800238FC	20	func_800238FC	high	2	u32	6	0	0		leaf
0x80023910	140	func_80023910	medium	0	u32	1	7	24	ra	orphan
0x8002399C	148	func_8002399C	medium	0	u32	1	5	24	ra	orphan
0x80023A30	132	func_80023A30	medium	0	u32	3	5	24	s0|ra	
0x80023AB4	76	func_80023AB4	low	0	u32	0	2	0		orphan
0x80023B00	4	func_80023B00	low	0	u32	1	0	0		leaf
0x80023B04	80	func_80023B04	low	0	u32	0	2	0	s0|ra	orphan
0x80023B54	40	func_80023B54	low	0	u32	0	1	0		orphan
0x80023B7C	12	func_80023B7C	medium	0	void	1	0	24	s0	leaf
0x80023B88	212	func_80023B88	low	0	u32	0	9	0	ra	orphan
0x80023C5C	152	func_80023C5C	high	0	u32	3	0	0		leaf
0x80023CF4	8	func_80023CF4	low	0	u32	0	0	0		leaf|orphan
0x80023CFC	4	func_80023CFC	low	0	u32	1	0	0		leaf
0x80023D00	316	func_80023D00	low	0	u32	0	7	0	ra	orphan
0x80023E3C	84	func_80023E3C	medium	0	u32	4	4	24	ra	
0x80023E90	48	func_80023E90	low	0	void	0	2	0		orphan
0x80023EC0	132	func_80023EC0	verified	0	u32	1	3	24	ra	
0x80023F44	108	func_80023F44	low	0	u32	4	1	0	ra	orphan
0x80023FB0	24	func_80023FB0	low	0	u32	2	0	0		leaf
0x80023FC8	16	func_80023FC8	low	0	u32	0	0	0		leaf|orphan
0x80023FD8	164	func_80023FD8	medium	2	u32	3	4	136	s0|s1|s2|s3|s4|s5|s6|s7|ra	
0x8002407C	40	func_8002407C	low	0	void	0	1	0		orphan
0x800240A4	140	func_800240A4	low	0	u32	0	2	0		orphan
0x80024130	128	func_80024130	low	0	u32	0	3	0		orphan
0x800241B0	44	func_800241B0	medium	1	u32	4	1	32	s0|s1|ra	
0x800241DC	44	func_800241DC	low	1	u32	0	1	0		orphan
0x80024208	80	func_80024208	low	2	u32	1	0	0		leaf|orphan
0x80024258	84	func_80024258	medium	3	u32	1	1	40	s0|s1|s2|s3|ra	orphan
0x800242AC	160	func_800242AC	low	0	u32	0	5	0		orphan
0x8002434C	132	func_8002434C	medium	4	u32	0	3	88	s0|s1|s2|s3|s4|s5|s6|s7|fp|ra	orphan
0x800243D0	52	func_800243D0	low	0	u32	0	2	0		orphan
0x80024404	64	func_80024404	low	0	u32	0	1	0		orphan
0x80024444	192	func_80024444	low	0	u32	0	2	0		orphan
0x80024504	48	func_80024504	low	4	void	0	2	0		orphan
0x80024534	32	func_80024534	low	0	u32	0	1	0		orphan
0x80024554	96	func_80024554	low	0	void	0	2	0		orphan
0x800245B4	16	func_800245B4	high	1	u32	1	0	0		leaf
0x800245C4	64	func_800245C4	verified	1	u32	1	1	24	s0|ra	addr_taken
0x80024604	64	func_80024604	verified	0	u32	1	2	24	ra	
0x80024644	64	func_80024644	high	2	u32	3	0	0		leaf
0x80024684	300	func_80024684	verified	2	u32	1	9	72	s0|s1|s2|s3|s4|ra	
0x800247B0	48	func_800247B0	verified	0	void	1	1	24	s0|ra	
0x800247E0	32	func_800247E0	verified	0	void	1	1	24	ra	
0x80024800	64	func_80024800	verified	2	void	15	2	32	s0|s1|ra	
0x80024840	92	func_80024840	verified	0	u32	1	1	32	s0|s1|s2|ra	
0x8002489C	636	func_8002489C	high	0	u32	1	1	0		leaf
0x80024B18	80	func_80024B18	verified	0	u32	1	2	24	ra	
0x80024B68	72	func_80024B68	high	0	u32	2	0	0		leaf
0x80024BB0	8	func_80024BB0	low	0	u32	0	0	0		leaf|orphan
0x80024BB8	72	func_80024BB8	high	0	u32	2	0	0		leaf
0x80024C00	8	func_80024C00	low	0	u32	0	0	0		leaf|orphan
0x80024C08	56	func_80024C08	medium	0	u32	1	2	24	s0|ra	orphan
0x80024C40	284	func_80024C40	verified	0	u32	2	4	24	ra	
0x80024D5C	56	func_80024D5C	low	0	u32	0	0	0		leaf|orphan
0x80024D94	400	func_80024D94	verified	2	u32	4	4	40	s0|s1|s2|s3|s4|ra	
0x80024F24	312	func_80024F24	verified	3	u32	5	3	40	s0|s1|s2|s3|s4|ra	
0x8002505C	180	func_8002505C	verified	1	u32	1	2	40	s0|s1|s2|s3|ra	
0x80025110	96	func_80025110	high	2	u32	2	0	0		leaf
0x80025170	28	func_80025170	low	4	u32	0	0	0		leaf|orphan
0x8002518C	108	func_8002518C	low	2	u32	7	0	0		leaf|orphan
0x800251F8	28	func_800251F8	low	1	u32	0	0	0		leaf|orphan
0x80025214	140	func_80025214	verified	0	u32	1	1	40	s0|s1|s2|s3|s4|ra	
0x800252A0	172	func_800252A0	verified	0	u32	1	1	40	s0|s1|s2|s3|ra	
0x8002534C	128	func_8002534C	verified	2	u32	2	5	32	s0|s1|s2|ra	
0x800253CC	80	func_800253CC	medium	0	u32	1	4	24	s0|ra	orphan
0x8002541C	96	func_8002541C	verified	1	u32	3	3	24	s0|ra	
0x8002547C	108	func_8002547C	medium	1	u32	0	5	32	s0|s1|ra	orphan
0x800254E8	36	func_800254E8	low	1	u32	0	0	0		leaf|orphan
0x8002550C	52	func_8002550C	low	1	u32	0	0	0		leaf|orphan
0x80025540	52	func_80025540	verified	1	u32	4	1	24	ra	
0x80025928	13316	func_80025928	low	3	u32	0	0	0		gte|syscall|break|orphan|partial|indirect
